start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-08 21:10:00+01:00,2023-01-08 22:40:00+01:00,2023-01-08 00:00:00+01:00,90,0.4729374671571203,France 3,Les enquêtes du commissaire Van Der Valk,Puzzle à Amsterdam,2020,"Saison:2 - Episode:2 - Un employé de la célèbre famille de diamantaires Cuyper est assassiné. Chacun des trois enfants et héritiers de la richissime Geraldine Cuyper, récemment décédée après l'échec d'une transplantation cardiaque, trouve à sa porte une caisse contenant un morceau du corps de la malheureuse victime. Débute pour le commissaire Van der Valk une enquête sinistre au sein d'une famille où personne n'est serein. Est-ce un crime crapuleux, à cause des diamants ? Ou bien la mise en scène macabre dissimule-t-elle quelque sombre secret ?",série policière,divertissement
2023-01-08 22:40:00+01:00,2023-01-09 00:10:00+01:00,2023-01-08 00:00:00+01:00,90,0.4729374671571203,France 3,Les enquêtes du commissaire Van Der Valk,Extase à Amsterdam,2020,"Saison:1 - Episode:2 - Le cadavre d'une jeune femme, Aamina Jabara, est retrouvé dans un hôtel. Elle a été tuée par strangulation. De plus, elle a une entaille sur le flanc droit, comme Jésus-Christ. Pour découvrir ce qui lui est arrivé, Van der Valk et ses collègues enquêtent dans les milieux religieux et mystiques d'Amsterdam. Loin d'être puritain, se monde dissimule des conflits familiaux très graves et des addictions aux drogues dures qui ne surprennent pas le commissaire. Malheureusement, son enquête est compromise par de fâcheuses rumeurs de bureau le concernant. Aurait-il une liaison avec Lucienne, depuis peu célibataire ?",série policière,divertissement
2023-01-08 00:01:00+01:00,2023-01-08 00:17:00+01:00,2023-01-08 00:00:00+01:00,16,0.08417951281106961,Canal+,Le journal du hard,,,"La culture porno est abordée de manière pop et chic avec des enquêtes, les nouveautés du mois sans oublier l'actualité des vedettes de l'univers du X.",magazine pornographique,
2023-01-08 00:17:00+01:00,2023-01-08 01:45:00+01:00,2023-01-08 00:00:00+01:00,88,0.4629873204608828,Canal+,Trouble,,,,film pornographique,
2023-01-08 01:45:00+01:00,2023-01-08 03:58:00+01:00,2023-01-08 00:00:00+01:00,133,0.699742200242016,Canal+,The Northman,,2022,"Amleth, le jeune héritier du royaume de l'île d'Hrafnsey, voit son père le roi Horwendil assassiné par son oncle Heimir le fou. Ce dernier s'empare du trône et de la reine Gudrun. Le prince décide alors de s'enfuir dans une barque et de revenir venger son père, sauver sa mère et tuer son oncle. Vingt ans plus tard, Amleth apprend que son oncle a été désemparé de son trône et s'est enfuit en Islande. Il décide d'y aller pour se venger, et embarque sur un bateau en tant qu'esclave. A cette occasion, il rencontre Olga, une jeune Slave dont il va tomber amoureux. Avec son aide il va tout mettre en oeuvre pour venger Horwendil et tuer Heimir le fou...",film d'action,divertissement
2023-01-08 03:58:00+01:00,2023-01-08 05:40:00+01:00,2023-01-08 00:00:00+01:00,102,0.5366443941705688,Canal+,Le Calendrier,,2021,"Privée de l'usage de ses jambes depuis trois ans, Eva traverse ses épisodes de dépression en avalant toutes sortes de comprimés qui apaisent ses angoisses. Un jour, alors qu'elle fête son anniversaire qui se déroule peu avant Noël, une amie lui offre un calendrier de l'Avent en bois pour le moins inquiétant. Intriguée, Eva accepte de jouer le jeu, et de se plier aux règles exigées. Avec les chocolats, la jeune femme découvre jour après jour des messages de plus en plus étranges qui l'emmènent dans des hallucinations. Au grand dam de ses amis inquiets pour sa santé mentale, elle poursuit pourtant le jeu comme happée par l'objet...",film d'horreur,divertissement
2023-01-08 05:40:00+01:00,2023-01-08 05:57:00+01:00,2023-01-08 00:00:00+01:00,17,0.08944073236176146,Canal+,Où vont les sons,,2020,"Cinq amis se retrouvent sur Skype à l'initiative d'une sixième, qui tarde à apparaître. Peu à peu, on découvre ce qui les lie : le souvenir de la ""Parlez-moi d'amour"", une soirée slam organisée par une certaine Clémence, et au cours de laquelle chacun avait fini par se livrer. Le récit alterne entre la discussion sur Skype et le souvenir de cette soirée, jusqu'à ce qu'Ava, la sixième, apparaisse. Au chevet de Clémence inconsciente, elle propose au groupe de refaire pour elles une ""Parlez-moi d'amour"", comme un réconfort.",film : court métrage,divertissement
2023-01-08 05:57:00+01:00,2023-01-08 06:15:00+01:00,2023-01-08 00:00:00+01:00,18,0.0947019519124533,Canal+,40A : service Pierrick,,2020,"Alors que leur partie de tennis s'annonçait aussi banale et ennuyeuse que d'habitude, Pierrick et Alexis, deux trentenaires pas très sportifs, se découvrent un niveau insoupçonné.",film : court métrage,divertissement
2023-01-08 06:15:00+01:00,2023-01-08 06:30:00+01:00,2023-01-08 00:00:00+01:00,15,0.07891829326037776,Canal+,L'hebd'Hollywood,,,"La revue de l'actualité du cinéma US. Sortie salles, festivals, films en préparation ou en tournage : Didier Allouch est notre sentinelle à Hollywood ! Des news ponctuées de rencontres avec les grandes figures du cinéma américain, de belles exclus, ainsi que des sujets surprenants sur les coulisses de la célèbre cité des Anges.",magazine du cinéma,magazine
2023-01-08 06:30:00+01:00,2023-01-08 07:29:00+01:00,2023-01-08 00:00:00+01:00,59,0.3104119534908192,Canal+,Engrenages,,2020,"Saison:8 - Episode:2 - Laure et Ali suspectent Souleymane, un jeune migrant proche de la victime retrouvée dans la laverie. L'avocate Joséphine Karlsson prend la défense du jeune garçon. Le dossier est instruit par la juge Bourdieu, également en charge de l'affaire Gilou. Beckriche va devoir gérer les relations avec elle. En prison, comme le lui a demandé Brémont, Gilou manoeuvre afin de parvenir à se rapprocher de Cisco...",série policière,divertissement
2023-01-08 07:29:00+01:00,2023-01-08 07:59:00+01:00,2023-01-08 00:00:00+01:00,30,0.15783658652075552,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-01-08 07:59:00+01:00,2023-01-08 09:42:00+01:00,2023-01-08 00:00:00+01:00,103,0.5419056137212606,Canal+,Le brigand Briquambroque,,2022,"Gaspard et son ami Petit Pierre jouent dans le garage lorsqu'ils s'aperçoivent que le brigand Briquambroque a volé le précieux moulin à café de grand-mère. Alors qu'ils se lancent à sa recherche et essayent de lui tendre un piège dans la forêt, les deux jeunes garçons se font capturer par le brigand qui les livre bientôt au grand méchant magicien.",film d'aventures,divertissement
2023-01-08 09:42:00+01:00,2023-01-08 10:31:00+01:00,2023-01-08 00:00:00+01:00,49,0.25779975798390065,Canal+,Les éclaireurs de l'eau,,2021,Saison:1 - Episode:4 - Les éclaireurs de l'eau tentent de sensibiliser et susciter un intérêt de la société pour les fonds marins. Ils expliquent leurs différentes actions.,documentaire nature,documentaire
2023-01-08 10:31:00+01:00,2023-01-08 12:38:00+01:00,2023-01-08 00:00:00+01:00,127,0.668174882937865,Canal+,Top Gun : Maverick,,2022,"Pete ""Maverick"" Mitchell, l'un des meilleurs pilotes de chasse de la Marine américaine, se voit confier une nouvelle mission : former les futurs aviateurs de la nouvelle promotion de l'école Top Gun. Les années ne l'ont pas assagi et il a refusé tout avancement pour continuer à voler et assouvir ainsi sa passion du pilotage. Parmi les jeunes pilotes qu'il doit désormais entraîner pour une mission dangereuse et inédite se trouve le lieutenant Bradley ""Rooster"" Bradshaw, le fils de ""Goose"", son ami décédé. La mission qui les attend obligera Maverick à affronter ses plus grandes peurs, mais également à consentir à des sacrifices énormes.",film d'action,divertissement
2023-01-08 12:38:00+01:00,2023-01-08 12:45:00+01:00,2023-01-08 00:00:00+01:00,7,0.036828536854842955,Canal+,La boîte à questions,Best of,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-01-08 12:45:00+01:00,2023-01-08 13:06:00+01:00,2023-01-08 00:00:00+01:00,21,0.11048561056452885,Canal+,Groland le zapoï,,,"Chaque gromanche, Doully reste la grande dealeuse d'informations du Groland. A ses côtés, Michael Kael, Francis Kuntz et Gustave Kervern vont réditorialiser ""C de l'R"" et les images détournées seront détournantes.",divertissement-humour,divertissement
2023-01-08 13:06:00+01:00,2023-01-08 13:29:00+01:00,2023-01-08 00:00:00+01:00,23,0.12100804966591255,Canal+,Groland le zapoï,,,"Michael Kael, Francis Kuntz, Gustave de Kervern et tous leurs ami(e)s repartent à l'assaut d'une nouvelle saison Grolandaise ! Tous œuvreront dans l'espoir un peu fou que le Zapoï corresponde enfin à sa définition dans Wikipedia : ""un phénomène de société russe se traduisant par une consommation d'alcool conduisant à une ivresse de plusieurs jours.""",divertissement-humour,divertissement
2023-01-08 13:29:00+01:00,2023-01-08 14:52:00+01:00,2023-01-08 00:00:00+01:00,83,0.4366812227074236,Canal+,Irréductible,,2021,"Parvenu à accomplir son rêve d'enfant, Vincent ne compte pas renoncer aux privilèges que lui offre son poste de fonctionnaire : employé des Eaux et Forêts de Limoges. Face à lui, Isabelle Bailliencourt, sa supérieure hiérarchique prête à appliquer les directives du gouvernement à la lettre et à réduire les effectifs coûte que coûte. Après une proposition pécuniaire refusée par le quadragénaire, cette dernière décide d'employer les grands moyens pour gagner le bras de fer engagé avec ce salarié peu coopératif. Direction le Groenland pour une mission à hauts risques, puisque Vincent sera chargé d'y étudier le comportement des ours blancs...",film : comédie,divertissement
2023-01-08 14:52:00+01:00,2023-01-08 16:26:00+01:00,2023-01-08 00:00:00+01:00,94,0.49455463776503394,Canal+,La brigade,,2022,"Malgré un curriculum vitae brillant, Cathy ne parvient pas à décrocher une place dans les cuisines des restaurants luxueux où elle postule. Le talent ne manque pas, mais son fort caractère déplaît à la plupart des employeurs. Alors quand Lorenzo lui propose un poste au foyer pour migrants dont il est à la tête, Cathy accepte par contrainte, mais sans réelle motivation. Après des débuts difficiles, notamment eu égard aux conditions de travail, elle finit par se prendre peu à peu au jeu aux côtés de pensionnaires certes sans aucune expérience, mais à l'écoute, respectueux, attachants, et prêts à améliorer leurs conditions de vie...",film : comédie,divertissement
2023-01-08 16:26:00+01:00,2023-01-08 16:29:00+01:00,2023-01-08 00:00:00+01:00,3,0.015783658652075552,Canal+,Moitié.e.s,,,"Cette collection de programmes courts, de et avec Pauline Clément parodie les podcast intimistes et met en scène des couples d'aujourd'hui qui parlent de leur vision singulière du couple chez eux.",divertissement,divertissement
2023-01-08 16:29:00+01:00,2023-01-08 16:34:00+01:00,2023-01-08 00:00:00+01:00,5,0.02630609775345925,Canal+,Moitié.e.s,PMA,,"Cette collection de programmes courts, de et avec Pauline Clément parodie les podcast intimistes et met en scène des couples d'aujourd'hui qui parlent de leur vision singulière du couple chez eux.",divertissement,divertissement
2023-01-08 16:34:00+01:00,2023-01-08 18:03:00+01:00,2023-01-08 00:00:00+01:00,89,0.4682485400115747,Canal+,J'adore ce que vous faites,,2022,"Gérard Lanvin se voit offrir le rôle principal dans un blockbuster américain sur le débarquement en Provence en 1944. Alors qu'il reçoit Momo Zapareto qui vient entretenir sa piscine, ce dernier se rend compte qu'il est face à son idole. Cette rencontre va se transformer en cauchemar pour l'acteur. Momo est tellement fan qu'il connait tous ses films sur le bout des doigts, et va littéralement rentrer dans la vie de Gérard Lanvin en s'imposant. Il le suit partout et notamment sur le tournage du film, où il rend le comédien chèvre, mais également son équipe. Et ce qui était sympathique au départ va tourner à la catastrophe...",film : comédie,divertissement
2023-01-08 18:03:00+01:00,2023-01-08 19:29:00+01:00,2023-01-08 00:00:00+01:00,86,0.45246488135949914,Canal+,Alors on danse,,2021,"Quand elle apprend que son époux fréquente une maîtresse depuis plus de deux ans, Sandra plie instantanément bagages et part s'installer chez sa sœur Danie. Bouleversée, Sandra peine à remonter la pente, ce qui n'échappe pas à son hôte. Pour tenter de l'aider à retrouver le sourire, Danie l'invite à l'accompagner à ses cours de danse. D'abord réticente, Sandra finit par accepter de se joindre au groupe. Sur place, elle découvre des danseurs et danseuses suivre les pas aléatoires de Lucien et Roberto, professeurs aussi peu doués qu'attachants. Emportée par l'ambiance positive des lieux, Sandra se laisse très vite prendre au jeu...",film : comédie,divertissement
2023-01-08 19:29:00+01:00,2023-01-08 20:25:00+01:00,2023-01-08 00:00:00+01:00,56,0.29462829483874364,Canal+,Canal Football Club,,,,sport : football,sport
2023-01-08 20:25:00+01:00,2023-01-08 21:02:00+01:00,2023-01-08 00:00:00+01:00,37,0.19466512337559846,Canal+,Canal Rugby Club,,,,sport : rugby,sport
2023-01-08 21:02:00+01:00,2023-01-08 21:05:00+01:00,2023-01-08 00:00:00+01:00,3,0.015783658652075552,Canal+,Avant-Match Top 14,Montpellier - Racing 92,,,sport : rugby,sport
2023-01-08 21:05:00+01:00,2023-01-08 22:56:00+01:00,2023-01-08 00:00:00+01:00,111,0.5839953701267954,Canal+,Rugby : Top 14,,,,sport : rugby,sport
2023-01-08 22:56:00+01:00,2023-01-08 23:18:00+01:00,2023-01-08 00:00:00+01:00,22,0.1157468301152207,Canal+,Canal Rugby Club le débrief,,,,sport : rugby,sport
2023-01-08 23:18:00+01:00,2023-01-09 01:02:00+01:00,2023-01-08 00:00:00+01:00,104,0.5471668332719525,Canal+,Terror on the Prairie,,2022,"Dans l'état du Montana en 1875, une famille de pionniers s'installe dans une ferme afin de cultiver la terre et faire de l'élevage. Mais cette petite famille se trouve bientôt confrontée à des hors-la-loi qui sont dans la région. Les mercenaires ont décidé de mener la vie dure à ces nouveaux arrivants. Dans ces plaines parfois hostiles du Montana, les fermiers vont devoir se battre et défendre leur exploitation et leurs vies.",film : western,
2023-01-08 00:20:00+01:00,2023-01-08 01:15:00+01:00,2023-01-08 00:00:00+01:00,55,0.2897787144362487,Arte,Court-circuit,Ainsi va la vie !,,"Fictions récentes, films d'animation du monde entier, œuvres à la frontière de l'expérimental... Défricheur de talents et de tendances, Court-circuit explore le cinéma court, tous les samedis autour de minuit.",magazine du court métrage,magazine
2023-01-08 01:15:00+01:00,2023-01-08 02:40:00+01:00,2023-01-08 00:00:00+01:00,85,0.44783983140147526,Arte,Monuments éternels,Les secrets du Colisée,,"Au premier siècle après J.-C., l'édification du Colisée (achevé en 80) a ouvert une nouvelle dimension dans la vie d'une cité moderne. Plus impressionnant édifice jamais construit par les bâtisseurs de l'Antiquité, le Colisée symbolise la gloire de l'Empire romain tout en réussissant la synthèse des savoirs architecturaux les plus avancés de l'époque. C'est l'empereur Vespasien qui initie le projet de l'amphithéâtre. Ses visées sont politiques : rien n'est trop beau pour courtiser son peuple, impressionner ses adversaires locaux et décourager les ennemis d'un Empire qui succède à la Grèce comme superpuissance occidentale. Il faut moins de dix ans pour concevoir ce monstre ovale de 138 mètres de long et 50 de haut, un record de rapidité pour l'époque.",documentaire civilisations,documentaire
