start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-16 17:00:00+02:00,2023-06-16 19:00:00+02:00,2023-06-16 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFM Story Vendredi,,,"Aurélie Casse prend les rênes de l'antenne pour faire place à l'analyse et aux débats autour des événements marquants de la journée. ""BFM STORY"" reçoit des invités qui font l'actualité et qui interviennent à l'antenne pour l'expliquer.",magazine d'information,magazine
2023-06-16 19:00:00+02:00,2023-06-16 20:30:00+02:00,2023-06-16 00:00:00+02:00,90,0.4716981132075472,BFM TV,BFMTVSD,,,"Retrouvez du Vendredi au Dimanche, BFMTVSD présenté par Jean-Baptiste Boursier.",magazine d'information,magazine
2023-06-16 20:30:00+02:00,2023-06-16 22:00:00+02:00,2023-06-16 00:00:00+02:00,90,0.4716981132075472,BFM TV,7 Jours BFM,,,"Le premier magazine d'information de BFMTV. Chaque samedi, autour de Thomas Misrachi, documents, témoignages et récits au cœur de l'actualité sont sur BFMTV. Les meilleurs reportages de la semaine et des sujets inédits, commentés en plateau par les invités de l'émission.",magazine d'actualité,divertissement
2023-06-16 22:00:00+02:00,2023-06-17 00:00:00+02:00,2023-06-16 00:00:00+02:00,120,0.6289308176100629,BFM TV,Week-end Direct,,,Magazine d'information qui revient sur les événements-clés du week-end.,magazine d'information,magazine
2023-06-16 00:19:00+02:00,2023-06-16 00:31:00+02:00,2023-06-16 00:00:00+02:00,12,0.06300204756654591,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-06-16 00:31:00+02:00,2023-06-16 00:32:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 00:32:00+02:00,2023-06-16 01:00:00+02:00,2023-06-16 00:00:00+02:00,28,0.14700477765527378,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 01:00:00+02:00,2023-06-16 01:01:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-16 01:01:00+02:00,2023-06-16 01:29:00+02:00,2023-06-16 00:00:00+02:00,28,0.14700477765527378,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 01:29:00+02:00,2023-06-16 01:31:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 01:31:00+02:00,2023-06-16 01:52:00+02:00,2023-06-16 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 01:52:00+02:00,2023-06-16 01:58:00+02:00,2023-06-16 00:00:00+02:00,6,0.031501023783272956,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-06-16 01:58:00+02:00,2023-06-16 01:59:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 01:59:00+02:00,2023-06-16 02:21:00+02:00,2023-06-16 00:00:00+02:00,22,0.11550375387200083,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 02:21:00+02:00,2023-06-16 02:26:00+02:00,2023-06-16 00:00:00+02:00,5,0.026250853152727464,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-06-16 02:26:00+02:00,2023-06-16 02:28:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 02:28:00+02:00,2023-06-16 02:49:00+02:00,2023-06-16 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 02:49:00+02:00,2023-06-16 02:55:00+02:00,2023-06-16 00:00:00+02:00,6,0.031501023783272956,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-06-16 02:55:00+02:00,2023-06-16 02:56:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 02:56:00+02:00,2023-06-16 03:17:00+02:00,2023-06-16 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 03:17:00+02:00,2023-06-16 03:19:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-06-16 03:19:00+02:00,2023-06-16 03:20:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 03:20:00+02:00,2023-06-16 03:42:00+02:00,2023-06-16 00:00:00+02:00,22,0.11550375387200083,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 03:42:00+02:00,2023-06-16 03:47:00+02:00,2023-06-16 00:00:00+02:00,5,0.026250853152727464,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-06-16 03:47:00+02:00,2023-06-16 03:49:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 03:49:00+02:00,2023-06-16 04:10:00+02:00,2023-06-16 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 04:10:00+02:00,2023-06-16 04:12:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-06-16 04:12:00+02:00,2023-06-16 04:13:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 04:13:00+02:00,2023-06-16 04:34:00+02:00,2023-06-16 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 04:34:00+02:00,2023-06-16 04:58:00+02:00,2023-06-16 00:00:00+02:00,24,0.12600409513309183,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-06-16 04:58:00+02:00,2023-06-16 04:59:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 04:59:00+02:00,2023-06-16 05:27:00+02:00,2023-06-16 00:00:00+02:00,28,0.14700477765527378,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 05:27:00+02:00,2023-06-16 05:28:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-16 05:28:00+02:00,2023-06-16 05:54:00+02:00,2023-06-16 00:00:00+02:00,26,0.1365044363941828,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-16 05:54:00+02:00,2023-06-16 05:57:00+02:00,2023-06-16 00:00:00+02:00,3,0.015750511891636478,CNews,La matinale,La Matinale,,"Tous les matins, Romain Desarbres, ses chroniqueurs et ses invités vous informent dans #LaMatinale de 6h à 9h du lundi au vendredi",journal,journal
2023-06-16 05:57:00+02:00,2023-06-16 05:58:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour la journée,,Les prévisions météo pour la journée,météo,méteo
2023-06-16 05:58:00+02:00,2023-06-16 08:49:00+02:00,2023-06-16 00:00:00+02:00,171,0.8977791778232792,CNews,La matinale,La Matinale,,"Tous les matins, Romain Desarbres, ses chroniqueurs et ses invités vous informent dans #LaMatinale de 6h à 9h du lundi au vendredi",journal,journal
2023-06-16 08:49:00+02:00,2023-06-16 08:57:00+02:00,2023-06-16 00:00:00+02:00,8,0.04200136504436394,CNews,Météo 9h-11h,,,,météo,méteo
2023-06-16 08:57:00+02:00,2023-06-16 10:37:00+02:00,2023-06-16 00:00:00+02:00,100,0.5250170630545493,CNews,L'heure des pros,L'Heure des Pros,,Pascal Praud et ses invités débattent des grands thèmes de l'actualité dans #HDPros de 9h à 10h30 du lundi au vendredi.,magazine d'actualité,divertissement
2023-06-16 10:37:00+02:00,2023-06-16 11:56:00+02:00,2023-06-16 00:00:00+02:00,79,0.4147634798130939,CNews,Morandini Live,Morandini Live,,Jean-Marc Morandini et ses chroniqueurs décryptent l'actualité des médias dans #MorandiniLive de 10h30 à 12h du lundi au vendredi,magazine d'information,magazine
2023-06-16 11:56:00+02:00,2023-06-16 11:58:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo 12h,,,,météo,méteo
2023-06-16 11:58:00+02:00,2023-06-16 13:02:00+02:00,2023-06-16 00:00:00+02:00,64,0.33601092035491154,CNews,Midi News,,,"Sonia Mabrouk reçoit les acteurs de l'info du jour, des experts et nos journalistes dans #MidiNews.",magazine d'actualité,divertissement
2023-06-16 13:02:00+02:00,2023-06-16 13:53:00+02:00,2023-06-16 00:00:00+02:00,51,0.2677587021578201,CNews,L'Heure des Comptes,,,Lomig Guillo et Éric de Riedmatten vous proposent un rendez-vous hebdomadaire consacré à l'économie et au patrimoine : #HDComptes.,magazine de l'économie,magazine
2023-06-16 13:53:00+02:00,2023-06-16 13:57:00+02:00,2023-06-16 00:00:00+02:00,4,0.02100068252218197,CNews,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
2023-06-16 13:57:00+02:00,2023-06-16 13:59:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-06-16 13:59:00+02:00,2023-06-16 15:14:00+02:00,2023-06-16 00:00:00+02:00,75,0.39376279729091196,CNews,La parole aux Français,,,"L'actualité vue par les témoins du quotidien, présenté par Clélie Mathias dans #LaParoleAuxFrancais.",magazine d'actualité,divertissement
2023-06-16 15:14:00+02:00,2023-06-16 15:23:00+02:00,2023-06-16 00:00:00+02:00,9,0.04725153567490943,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-06-16 15:23:00+02:00,2023-06-16 15:27:00+02:00,2023-06-16 00:00:00+02:00,4,0.02100068252218197,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-06-16 15:27:00+02:00,2023-06-16 15:29:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-06-16 15:29:00+02:00,2023-06-16 16:57:00+02:00,2023-06-16 00:00:00+02:00,88,0.46201501548800333,CNews,90 Minutes Info,90 Minutes Info,,L'actualité du jour décryptée avec les journalistes et les invités de CNEWS.,journal,journal
2023-06-16 16:57:00+02:00,2023-06-16 16:59:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-06-16 16:59:00+02:00,2023-06-16 18:59:00+02:00,2023-06-16 00:00:00+02:00,120,0.6300204756654592,CNews,Punchline Week-End,Punchline Week-End,,Les invités de #PunchlineWE débattent de l'actualité du vendredi au dimanche.,magazine politique,magazine
2023-06-16 18:59:00+02:00,2023-06-16 19:57:00+02:00,2023-06-16 00:00:00+02:00,58,0.30450989657163857,CNews,Ça se dispute,,,Un débat entre deux éditorialistes qui analysent l'actualité politique de la semaine dans #CaSeDispute.,magazine politique,magazine
2023-06-16 19:57:00+02:00,2023-06-16 19:59:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-06-16 19:59:00+02:00,2023-06-16 20:58:00+02:00,2023-06-16 00:00:00+02:00,59,0.3097600672021841,CNews,L'heure des Pros 2,L'Heure des Pros 2,,Les invités de #HDPros2 débattent des grands thèmes de l'actualité. Présenté par Pascal Praud du lundi au jeudi et Julien Pasquet le vendredi.,magazine d'actualité,divertissement
2023-06-16 20:58:00+02:00,2023-06-16 21:00:00+02:00,2023-06-16 00:00:00+02:00,2,0.010500341261090985,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-16 21:00:00+02:00,2023-06-16 21:58:00+02:00,2023-06-16 00:00:00+02:00,58,0.30450989657163857,CNews,Le meilleur de l'info,,,Olivier Benkemoun revient sur la journée d'infos et de débats traités sur l'antenne de CNEWS,magazine d'information,magazine
2023-06-16 21:58:00+02:00,2023-06-16 21:59:00+02:00,2023-06-16 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
