start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-03 21:10:00+02:00,2023-06-03 21:55:00+02:00,2023-06-03 00:00:00+02:00,45,0.24684585847504115,M6,NCIS,La mort dans les yeux,,"Saison:20 - Episode:13 - En pleine préparation d'un rôle qu'elle doit honorer, une actrice renommée fait de l'ombre à l'équipe alors qu'ils enquêtent sur un cas de décapitation.",série policière,divertissement
2023-06-03 21:55:00+02:00,2023-06-03 22:50:00+02:00,2023-06-03 00:00:00+02:00,55,0.301700493691717,M6,NCIS,Une vieille blessure,,"Saison:20 - Episode:14 - L'enquête sur la mort d'un chauffeur-livreur conduit à la découverte d'opioïdes sur lesquels est gravé un ""W"", symbole que Parker semble connaître. Il se met en colère contre son équipe de façon inhabituelle, puis s'énerve en interrogeant le principal suspect. En effet, c'est un homme qu'il a arrêté des années auparavant dans le cadre d'une affaire avec le FBI. Lors de cette affaire, son ancien partenaire a été gravement blessé.",série policière,divertissement
2023-06-03 22:50:00+02:00,2023-06-03 23:35:00+02:00,2023-06-03 00:00:00+02:00,45,0.24684585847504115,M6,NCIS : Hawaï,Le bon samaritain,2022,"Saison:2 - Episode:15 - Adrian Park, un déserteur du NCIS, sort accidentellement de sa cachette et met sa famille en danger. Le NCIS va l'aider à enquêter sur ceux qui essaient de s'en prendre à lui. De son côté, Lucy rentre de sa mission à Hawaï un jour plus tôt pour surprendre ses amis. Ces derniers avaient prévu une fête pour son retour et tentent de l'avancer mais éveillent les soupçons de la principale intéressée.",série d'action,divertissement
2023-06-03 23:35:00+02:00,2023-06-04 00:40:00+02:00,2023-06-03 00:00:00+02:00,65,0.35655512890839275,M6,NCIS : Hawaï,Arrête-moi si tu peux,2022,"Saison:2 - Episode:16 - Le NCIS enquête sur une série de vols mineurs au sein de la Marine et découvre que leur suspect est le fils d'un capitaine de corvette, qui va être attaqué à son tour. Whistler se débat avec un informateur peu coopératif, et Alex évalue ses options universitaires.",série d'action,divertissement
2023-06-03 00:20:00+02:00,2023-06-03 00:55:00+02:00,2023-06-03 00:00:00+02:00,35,0.18435607058203846,Arte,Tracks East,,,"""Tracks"" met le cap vers les pays de l'Est et rencontre des journalistes et des artistes qui portent un regard différent sur le conflit actuel.",magazine de société,magazine
2023-06-03 00:55:00+02:00,2023-06-03 02:00:00+02:00,2023-06-03 00:00:00+02:00,65,0.3423755596523571,Arte,Hypernuit,,,"À l'image de Julie Gasnier, qui interprète, éclairée à la bougie, sa chanson ""Allongées"", ce quatrième épisode d'""Hypernuit"" plonge dans un rêve éveillé.",magazine culturel,magazine
2023-06-03 02:00:00+02:00,2023-06-03 03:15:00+02:00,2023-06-03 00:00:00+02:00,75,0.39504872267579666,Arte,Dido,,,"Après une longue éclipse, la chanteuse britannique Dido a retrouvé la scène à la Baloise Session. Au menu, ses grands tubes et des nouveautés.",musique : pop %26 rock,divertissement
2023-06-03 03:15:00+02:00,2023-06-03 03:47:00+02:00,2023-06-03 00:00:00+02:00,32,0.16855412167500658,Arte,"Jeunes aidants, prendre soin de sa famille","Jeunes aidants, prendre soin de sa famille",,Venir en aide de manière quotidienne à des membres de sa famille n'est pas sans conséquence ni difficulté pour des jeunes en pleine construction.,documentaire société,documentaire
2023-06-03 03:47:00+02:00,2023-06-03 05:10:00+02:00,2023-06-03 00:00:00+02:00,83,0.4371872530945483,Arte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-06-03 05:10:00+02:00,2023-06-03 05:40:00+02:00,2023-06-03 00:00:00+02:00,30,0.15801948907031868,Arte,"Ah, ça lira",Le journal d'Anne Frank,2020,Saison:1 - Episode:1 - Sirine raconte le confinement d'Anne Frank pendant la Seconde Guerre mondiale. Zach et Léna s'interrogent : doit-on relire un livre déjà lu ?,documentaire culture,documentaire
2023-06-03 05:40:00+02:00,2023-06-03 06:05:00+02:00,2023-06-03 00:00:00+02:00,25,0.1316829075585989,Arte,"Ah, ça lira",Le portrait de Dorian Gray,2020,"Saison:1 - Episode:2 - Maureen raconte une histoire de selfies qui deviennent de plus en plus hideux dans ""Le Portrait de Dorian Gray"" d'Oscar Wilde. Léna et Zach se demandent si on a le droit de sauter des pages quand on s'ennuie en lisant.",documentaire culture,documentaire
2023-06-03 06:05:00+02:00,2023-06-03 07:40:00+02:00,2023-06-03 00:00:00+02:00,95,0.5003950487226758,Arte,Allemagne insolite : La magie de la nuit,,,"En France comme en Allemagne, un voyage dans les lumières de la nuit, au coeur de l'activité de travailleurs nocturnes ou de bénévoles passionnés du ciel.",documentaire société,documentaire
2023-06-03 07:40:00+02:00,2023-06-03 08:30:00+02:00,2023-06-03 00:00:00+02:00,50,0.2633658151171978,Arte,"Chartres, l'art du vitrail","Chartres, l'art du vitrail",,"A Chartres, l'un des derniers fiefs du vitrail en France, des ateliers de peinture sur verre peuplent toujours les abords de la cathédrale Notre-Dame.",documentaire culture,documentaire
2023-06-03 08:30:00+02:00,2023-06-03 09:20:00+02:00,2023-06-03 00:00:00+02:00,50,0.2633658151171978,Arte,Invitation au voyage,Spécial Seychelles,,"Trois sujets pour (re)découvrir les Seychelles. Antoine Abel, le père fondateur de la littérature du pays - Le thon de l'indépendance - L'île Silhouette.",magazine du tourisme,magazine
2023-06-03 09:20:00+02:00,2023-06-03 09:50:00+02:00,2023-06-03 00:00:00+02:00,30,0.15801948907031868,Arte,Cuisines des terroirs,Le Marais poitevin,,"Les Guillot et leurs enfants habitent dans le Marais poitevin. Estelle cuisine des écrevisses, tandis que Matthieu prépare un farci maraîchin.",documentaire gastronomie,documentaire
2023-06-03 09:50:00+02:00,2023-06-03 10:35:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,L'Amérique des Grands Lacs,La longue route vers l'océan,2022,"Saison:1 - Episode:1 - Une goutte d'eau du lac Supérieur met deux cents ans à parcourir les cinq Grands Lacs jusqu'à l'océan Atlantique. Au fil de ces 4 000 kilomètres riches de trésors naturels et d'écosystèmes variés, circule un quart des réserves d'eau douce de la planète. Loups gris du lac Supérieur, carpes du lac Michigan dont la prolifération menace la chaîne alimentaire : des centaines d'espèces vivent dans cette région.",documentaire nature,documentaire
2023-06-03 10:35:00+02:00,2023-06-03 11:20:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,L'Amérique des Grands Lacs,Dans les glaces de l'hiver,2022,"Saison:1 - Episode:2 - Pendant l'hiver, le froid polaire paralyse poissons et canards dans la région des Grands Lacs, attirant des dizaines de pygargues à tête blanche.",documentaire nature,documentaire
2023-06-03 11:20:00+02:00,2023-06-03 12:05:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,L'Amérique des Grands Lacs,Le réveil du printemps,2022,"Saison:1 - Episode:3 - Au printemps, le dégel des Grands Lacs dévoile de fascinants phénomènes, comme ces étranges pierres lumineuses dont les scientifiques cherchent à percer le mystère.",documentaire nature,documentaire
2023-06-03 12:05:00+02:00,2023-06-03 12:50:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,Les USA sauvages en quatre saisons,Printemps,2020,"Saison:1 - Episode:1 - Les dernières neiges fondent et la faune s'éveille en Floride, dans le Wyoming ou la Sierra Nevada, tandis que les déserts se parent de fleurs multicolores.",documentaire nature,documentaire
2023-06-03 12:50:00+02:00,2023-06-03 13:30:00+02:00,2023-06-03 00:00:00+02:00,40,0.21069265209375823,Arte,Les USA sauvages en quatre saisons,Eté,2020,"Saison:1 - Episode:2 - L'été brille et pour nombre d'espèce, s'ouvre une période cruciale : la reproduction. Poissons, lucioles ou bisons cherchent à s'assurer une descendance.",documentaire nature,documentaire
2023-06-03 13:30:00+02:00,2023-06-03 14:15:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,Les USA sauvages en quatre saisons,Automne,2020,"Saison:1 - Episode:1 - Pour la faune et la flore des Etats-Unis, oiseaux, saumons, mouflons ou écureuils, l'équinoxe d'automne marque le début d'une saison riche en transformations.",documentaire nature,documentaire
2023-06-03 14:15:00+02:00,2023-06-03 15:05:00+02:00,2023-06-03 00:00:00+02:00,50,0.2633658151171978,Arte,Les USA sauvages en quatre saisons,Hiver,2020,"Saison:1 - Episode:2 - L'hiver américain met la faune autochtone à rude épreuve : si certaines espèces semblent parfaitement adaptées, d'autres en revanche sont à la peine.",documentaire nature,documentaire
2023-06-03 15:05:00+02:00,2023-06-03 15:50:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,"Cuba, l'île bleue",,,"Face à l'essor attendu du tourisme de masse, Cuba veut protéger son patrimoine maritime, jusqu'à présent préservé de la pêche industrielle et des navigations.",documentaire environnement,documentaire
2023-06-03 15:50:00+02:00,2023-06-03 16:35:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,"Cuba, l'île verte",,,"Les forêts, les rivières et les mangroves de Cuba sont des paradis naturels : des dizaines d'espèces, qui ont disparu ailleurs, continuent à vivre ici.",documentaire environnement,documentaire
2023-06-03 16:35:00+02:00,2023-06-03 17:15:00+02:00,2023-06-03 00:00:00+02:00,40,0.21069265209375823,Arte,Invitation au voyage,Spécial Guatemala,,"Trois sujets pour (re)découvrir le Guatemala. La déchirure de Rigoberta Menchú - Antigua, la reine déchue du Guatemala - La naissance d'un prince.",magazine du tourisme,magazine
2023-06-03 17:15:00+02:00,2023-06-03 18:00:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,Rails d'antan,Les Rhodopes en Bulgarie,2022,"Saison:1 - Episode:1 - À 2 000 mètres d'altitude, dans le massif montagneux des Rhodopes bulgares, un petit train sur voie étroite relie les villes de Septemvri et Dobrinichte.",documentaire découvertes,documentaire
2023-06-03 18:00:00+02:00,2023-06-03 18:35:00+02:00,2023-06-03 00:00:00+02:00,35,0.18435607058203846,Arte,Les hippopotames de Pablo Escobar,,,"Originaires d'Afrique, les hippopotames posent aujourd'hui problème en Colombie, où ils ont été introduits par la fantaisie du trafiquant Pablo Escobar.",documentaire animalier,documentaire
2023-06-03 18:35:00+02:00,2023-06-03 19:30:00+02:00,2023-06-03 00:00:00+02:00,55,0.28970239662891756,Arte,Arte reportage,,,Des grands reportages consacrés à l'actualité européenne et internationale.,magazine d'actualité,divertissement
2023-06-03 19:30:00+02:00,2023-06-03 19:45:00+02:00,2023-06-03 00:00:00+02:00,15,0.07900974453515934,Arte,Le dessous des cartes,Grèce : la fragile de l'UE,,"En 2008, la crise grecque a fait vaciller toute l'Union européenne. Quinze ans plus tard, après une mise sous tutelle et une politique d'austérité drastique, le redressement de l'économie du pays reste fragile et les défis sont nombreux : corruption, fonction publique défaillante, question migratoire, rivalité avec la Turquie, mainmise chinoise sur des infrastructures-clé.",magazine de géopolitique,magazine
2023-06-03 19:45:00+02:00,2023-06-03 20:05:00+02:00,2023-06-03 00:00:00+02:00,20,0.10534632604687912,Arte,Arte journal,,,"Chaque jour à 19h45, la rédaction franco-allemande d'ARTE Journal propose une approche européenne et culturelle de l'actualité. Un regard original sur le monde.",journal,journal
2023-06-03 20:05:00+02:00,2023-06-03 20:50:00+02:00,2023-06-03 00:00:00+02:00,45,0.237029233605478,Arte,28 minutes samedi,,,Renaud Dély présente l'édition du week-end de l'émission d'actualité d'ARTE.,magazine d'actualité,divertissement
2023-06-03 20:50:00+02:00,2023-06-03 22:25:00+02:00,2023-06-03 00:00:00+02:00,95,0.5003950487226758,Arte,"L'Arche d'alliance, aux origines de la Bible",,,"Selon la Bible, l'Arche d'alliance renfermant les tables de la Loi, les Dix Commandements dictés par Yahvé à Moïse, a accompagné le peuple hébreu dans sa conquête de la Terre promise. Après la destruction du Premier Temple par les Babyloniens en 587 avant J.-C., le coffre sacré disparaît à jamais. Depuis, l'Arche mythique aux pouvoirs mystérieux ne cesse d'enflammer l'imagination des hommes et la convoitise des chercheurs de trésors. Mais a-t-elle seulement existé ? En croisant les compétences et les technologies innovantes, et en confrontant le terrain aux textes bibliques, les chercheurs vont accumuler d'édifiantes découvertes.",documentaire sciences et technique,documentaire
2023-06-03 22:25:00+02:00,2023-06-03 23:20:00+02:00,2023-06-03 00:00:00+02:00,55,0.28970239662891756,Arte,"Dopamine, comment les applis piègent notre cerveau",,,"Candy Crush, Facebook, Tinder, Youtube : toutes ces applications sont addictives, en activant dans le cerveau la molécule responsable du plaisir, de la motivation et de l'addiction, la dopamine. Pour reprendre le contrôle, gros plan sur les techniques employées pour capter l'attention grâce aux sciences cognitives, comportementales et algorithmiques pour décrypter avec humour ce qui se passe dans le cerveau.",documentaire sciences et technique,documentaire
2023-06-03 23:20:00+02:00,2023-06-04 00:15:00+02:00,2023-06-03 00:00:00+02:00,55,0.28970239662891756,Arte,Les hormones : mythes et réalités,,,Quelle est l'influence réelle des hormones sur le genre ? N'est-il pas déterminé par les normes sociales ? Quelle est la part de nature et celle de culture dans les comportements ?,documentaire sciences et technique,documentaire
2023-06-03 00:30:00+02:00,2023-06-03 01:58:00+02:00,2023-06-03 00:00:00+02:00,88,0.4628168717786894,C8,La folie du camping-car,,,"Carole et Anthony aiment la démesure. Ils partent avec leur motor-home de douze mètres de long pour un périple de près d'un an à travers l'Europe. Mais sillonner les routes de campagne avec un tel mastodonte n'est pas une mince affaire. Cédric, amoureux de combis, a embarqué son épouse et sa fille de 18 mois dans une drôle d'aventure : rejoindre le plus grand rassemblement de France de combis vintage en Bourgogne. Après un an de travaux, il va pouvoir vérifier si son véhicule, vieux de plus de cinquante ans, tient vraiment la route...",documentaire société,documentaire
2023-06-03 01:58:00+02:00,2023-06-03 04:30:00+02:00,2023-06-03 00:00:00+02:00,152,0.7994109603450089,C8,La folie du camping-car,,,"Symbole de liberté, d'escapades au gré des paysages et des couchers de soleil, le camping-car semble être le compagnon idéal pour des vacanciers désireux de s'essayer à la vie nomade. Vérification à bord d'un véhicule classique mais découverte également d'autres modèles construits sur mesure : un camion de pompier transformé en maison sur roues, un bus totalement reconverti en appartement design et un foodtruck devenu un confortable van aménagé.",documentaire société,documentaire
2023-06-03 04:30:00+02:00,2023-06-03 07:00:00+02:00,2023-06-03 00:00:00+02:00,150,0.7888923950773115,C8,L'amie de mon mari,,,"Femme active et dynamique, Alex est également la mère de deux enfants et l'épouse, comblée croit-elle, de Ben. Au travail, elle se prend d'affection pour la jeune Zoé, une ravissante collaboratrice. Elle finit par lui proposer de venir vivre chez elle. Mais Ben, qui se sent délaissé par son épouse et souhaite changer de vie professionnelle, se laisse séduire par Zoé. Alex découvre le pot aux roses...",téléfilm dramatique,divertissement
