start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-20 14:15:00+02:00,2023-08-20 15:15:00+02:00,2023-08-20 00:00:00+02:00,60,0.3156233561283535,France 3,Outre-mer olympique,,,"Dans les années 90, la France commence à prendre conscience de l'apport des territoires ultramarin au sport. De nombreux champions sont en effet nés aux Antilles, dans le Pacifique, à la Réunion ou en Guyane, et sont devenus les meilleurs dans leurs disciplines olympiques. Cette décennie permet de faire éclater leur talent à la face du monde. De fait, ces années-là constituent d'une certaine façon le point de départ de la grande épopée du sport d'Outremer aux Jeux olympiques. Retour en images sur le destin et les exploits des plus illustres d'entre eux.",documentaire sport,documentaire
2023-08-20 15:15:00+02:00,2023-08-20 16:15:00+02:00,2023-08-20 00:00:00+02:00,60,0.3156233561283535,France 3,"Ma maison, mon histoire",Montlebon / Maubec,,"Direction la Franche-Comté, où un jeune couple restaure depuis maintenant douze ans une ferme comtoise. Une demeure gigantesque, véritable symbole de la région, mais qui recèle aussi de nombreuses surprises. Puis rendez-vous dans le Vaucluse, à Maubec, où Martine vit avec Noélie, sa fille, dans un superbe mas provençal typique.",magazine culturel,magazine
2023-08-20 16:15:00+02:00,2023-08-20 17:05:00+02:00,2023-08-20 00:00:00+02:00,50,0.2630194634402946,France 3,"Ma maison, mon histoire",La Roche-sur-Yon / Leutenheim,,"Un séjour en Vendée, à la découverte d'un logis seigneurial typique. Céline et Alexandre viennent tout juste de l'acquérir et souhaitent pouvoir y habiter dans quelques mois avec leurs enfants. En Alsace, à Leutenheim, Adeline et David mettent tout leur cœur à la restauration d'une maison à pans de bois typique de la région.",magazine culturel,magazine
2023-08-20 17:05:00+02:00,2023-08-20 17:10:00+02:00,2023-08-20 00:00:00+02:00,5,0.026301946344029457,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-08-20 17:10:00+02:00,2023-08-20 17:55:00+02:00,2023-08-20 00:00:00+02:00,45,0.23671751709626512,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-08-20 17:55:00+02:00,2023-08-20 18:58:00+02:00,2023-08-20 00:00:00+02:00,63,0.33140452393477116,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-08-20 18:58:00+02:00,2023-08-20 19:00:00+02:00,2023-08-20 00:00:00+02:00,2,0.010520778537611783,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-08-20 19:00:00+02:00,2023-08-20 19:23:00+02:00,2023-08-20 00:00:00+02:00,23,0.12098895318253551,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-08-20 19:23:00+02:00,2023-08-20 19:30:00+02:00,2023-08-20 00:00:00+02:00,7,0.03682272488164124,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-08-20 19:30:00+02:00,2023-08-20 20:00:00+02:00,2023-08-20 00:00:00+02:00,30,0.15781167806417676,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-08-20 20:00:00+02:00,2023-08-20 20:05:00+02:00,2023-08-20 00:00:00+02:00,5,0.026301946344029457,France 3,Météo régionale,,,Un bulletin météorologique propre à chaque région.,météo,méteo
2023-08-20 20:05:00+02:00,2023-08-20 20:50:00+02:00,2023-08-20 00:00:00+02:00,45,0.23671751709626512,France 3,Stade 2,Depuis Budapest,,,sport : multisports,sport
2023-08-20 20:50:00+02:00,2023-08-20 21:00:00+02:00,2023-08-20 00:00:00+02:00,10,0.052603892688058915,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-08-20 21:00:00+02:00,2023-08-20 21:05:00+02:00,2023-08-20 00:00:00+02:00,5,0.026301946344029457,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-08-20 21:05:00+02:00,2023-08-20 21:10:00+02:00,2023-08-20 00:00:00+02:00,5,0.026301946344029457,France 3,Météo des plages,,,"La Météo des plages, pour tout savoir sur le bulletin météo des plages du littoral français avec des informations précises et exactes sur la température de l'eau et la qualité de l'ensoleillement.",météo,méteo
2023-08-20 21:10:00+02:00,2023-08-20 22:05:00+02:00,2023-08-20 00:00:00+02:00,55,0.289321409784324,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:1 - L'inspectrice Eva Cantini retourne à Lagonero, la ville où elle est née, pour se rapprocher de sa sœur Rachele, mère célibataire qui élève seule son jeune fils Matteo. L'arrivée d'Eva au poste de police n'est pas facile, à cause de sa personnalité revêche et de celle, tout aussi difficile, du commissaire Festi. C'est alors que Claudio Scuderi vient signaler la disparition de sa fille Gioia, mannequin et actrice en devenir. Seule Eva le prend au sérieux. Pour mener l'enquête, elle fait équipe avec l'inspecteur Marco Corvi, qui était amoureux d'elle dans leur enfance, et avec le procureur Giuditta Doria.",série policière,divertissement
2023-08-20 22:05:00+02:00,2023-08-20 23:00:00+02:00,2023-08-20 00:00:00+02:00,55,0.289321409784324,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:2 - Le docteur Anita Mancuso, une brillante légiste, rejoint l'enquête et fait une découverte déchirante. Grâce à des analyses plus poussées, l'heure du décès se précise. Des images de vidéosurveillance lancent la police sur la piste d'un suspect. Sergio, le père d'Eva et Rachele, qui n'est pas en bon terme avec sa plus jeune fille, vient signaler un empoisonnement.",série policière,divertissement
2023-08-20 23:00:00+02:00,2023-08-20 23:55:00+02:00,2023-08-20 00:00:00+02:00,55,0.289321409784324,France 3,La disparue du lac noir,,2020,"Saison:1 - Episode:3 - Un test ADN révèle de nouvelles informations. Eva et Marco interrogent l'agent Graziano Silvetti, qui était aussi l'amant de Gioia. La tentative de Sergio d'établir un lien avec Matteo n'est pas bien accueillie. Marco avoue quelque chose à Eva sur son passé, qui risque de mettre en péril sa relation avec elle.",série policière,divertissement
2023-08-20 00:48:00+02:00,2023-08-20 03:47:00+02:00,2023-08-20 00:00:00+02:00,179,0.943694643610291,Canal+,En toute indiscrétion,,,,film pornographique,
2023-08-20 03:47:00+02:00,2023-08-20 05:28:00+02:00,2023-08-20 00:00:00+02:00,101,0.5324757486292704,Canal+,Revoir Paris,,2022,"Mia est sortie physiquement indemne d'un attentat dans une brasserie parisienne, mais est régulièrement assaillie par des flash-backs court et intenses. Trois mois après le drame, elle mène l'enquête afin de retrouver ses souvenirs et tenter de reprendre le cours d'une vie un tant soit peu normale. Elle débute par le lieu du drame, et cherche petit à petit à récolter des indices sur les événements tragiques de ce soir-là : retrouver les personnes présentes à la brasserie, remettre en place les pièces du puzzle afin de réussir à se reconstruire et mettre un terme à cet état psychologique pour lui permettre d'avancer dans sa vie...",film : drame,divertissement
2023-08-20 05:28:00+02:00,2023-08-20 05:39:00+02:00,2023-08-20 00:00:00+02:00,11,0.0579924082665542,Canal+,Surprises,,,Une curiosité visuelle à découvrir de toute urgence venue des fins fonds des archives de Canal+.,divertissement,divertissement
2023-08-20 05:39:00+02:00,2023-08-20 05:58:00+02:00,2023-08-20 00:00:00+02:00,19,0.10016870518768452,Canal+,Groland le zapoï,,,"Michael Kael, Francis Kuntz, Gustave de Kervern et tous leurs ami(e)s repartent à l'assaut d'une nouvelle saison Grolandaise ! Tous œuvreront dans l'espoir un peu fou que le Zapoï corresponde enfin à sa définition dans Wikipedia : ""un phénomène de société russe se traduisant par une consommation d'alcool conduisant à une ivresse de plusieurs jours.""",divertissement-humour,divertissement
2023-08-20 05:58:00+02:00,2023-08-20 06:53:00+02:00,2023-08-20 00:00:00+02:00,55,0.289962041332771,Canal+,Infiniti,Soleil noir,2022,"Saison:1 - Episode:4 - Lydia et Réva comprennent que le satellite américain a été piraté depuis le cosmodrome. Leur investigation les mène aux archives de MIR. Interrogé par Belinksi, Gilgamesh refuse de parler. En pleine zone irradiée, Anna et Isaak parviennent à atteindre le point d'atterrissage du Soyouz.",série policière,divertissement
2023-08-20 06:53:00+02:00,2023-08-20 07:04:00+02:00,2023-08-20 00:00:00+02:00,11,0.0579924082665542,Canal+,La vie en slip,Un alien à Bamboche,2021,Saison:1 - Episode:25 - Notre trio a la bonne idée de faire croire à la bande des cool qu'ils ont un pote Alien. Le mensonge s'amplifie tellement… qu'ils finissent même par y croire.,série d'animation,divertissement
2023-08-20 07:04:00+02:00,2023-08-20 07:15:00+02:00,2023-08-20 00:00:00+02:00,11,0.0579924082665542,Canal+,La vie en slip,Moins que zéro,2021,"Saison:1 - Episode:26 - Dans la petite ville de Bamboche, un nouvel été commence pour Jipé, Issa et Pedro, trois inséparables copains. Et alors que tout le monde se la coule douce en mode vacances, eux ont du pain sur la planche ! Car nos trois héros se sont fixés un objectif de dingue : devenir les plus cool d'ici la rentrée au collège ! Mais même s'ils ne manquent pas d'idées pour réaliser leur rêve, ça ne va vraiment pas être facile pour ces gentils losers… qui vont enchaîner catastrophe sur catastrophe !",série d'animation,divertissement
2023-08-20 07:15:00+02:00,2023-08-20 07:26:00+02:00,2023-08-20 00:00:00+02:00,11,0.0579924082665542,Canal+,La vie en slip,La drôlitude,2021,"Saison:1 - Episode:3 - Zoé annonce sa liste des garçons les plus drôles … mais grosse déception pour nos héros, ils ne sont même pas mentionnés ! Notre trio, qui se croyait super drôle, va essayer de montrer à Zoé leur potentiel, jusqu'à chercher dans les astuces de l'Homme le plus drôle de la ville... qui n'est autre que le papi de Pedro !",série d'animation,divertissement
2023-08-20 07:26:00+02:00,2023-08-20 07:38:00+02:00,2023-08-20 00:00:00+02:00,12,0.06326444538169548,Canal+,La vie en slip,La dent de crocodile,2021,"Saison:1 - Episode:4 - Jipé, Issa et Pedro n'en croient pas leurs yeux quand ils constatent que le nouvel accessoire pour être au top de la mode est... une dent de croco ! Sauf qu'être à la mode ça coûte cher, et nos petits gars n'ont pas les moyens, surtout qu'Issa économise pour s'acheter une figurine collector. Simone leur propose de rejoindre son stand à la brocante du slip !",série d'animation,divertissement
2023-08-20 07:38:00+02:00,2023-08-20 07:43:00+02:00,2023-08-20 00:00:00+02:00,5,0.026360185575706453,Canal+,Molang,Le rhinocéros,2021,"Saison:5 - Episode:54 - Mölang est un lapin joyeux et fantaisiste, tandis que son ami Piu Piu est petit poussin discret et émotif. Ensemble, les deux amis surpassent leurs différences et ne manquent pas d'imagination pour faire de la vie de tous les jours une aventure extraordinaire, dans leur monde enchanteur à la langue si particulière.",série d'animation,divertissement
2023-08-20 07:43:00+02:00,2023-08-20 07:48:00+02:00,2023-08-20 00:00:00+02:00,5,0.026360185575706453,Canal+,Molang,Le castor,2021,"Saison:5 - Episode:55 - Molang, un lapin fantaisiste et rêveur, et son ami Piu Piu, petit poussin timide et émotif, partagent une grande histoire d'amitié en dépit de leurs différences. Qu'ils atterrissent sur la Lune ou arrosent leur jardin potager, les deux amis vivent les événements de manière très différente, créant naturellement des situations imprévues. Leur solidarité et la créativité dont ils font preuve font de ces moments parfois difficiles des instants de bonheur partagés.",série d'animation,divertissement
2023-08-20 07:48:00+02:00,2023-08-20 07:53:00+02:00,2023-08-20 00:00:00+02:00,5,0.026360185575706453,Canal+,Molang,Piu Piu on Ice,2021,"Saison:5 - Episode:56 - Molang, un lapin fantaisiste et rêveur, et son ami Piu Piu, petit poussin timide et émotif, partagent une grande histoire d'amitié en dépit de leurs différences. Qu'ils atterrissent sur la Lune ou arrosent leur jardin potager, les deux amis vivent les événements de manière très différente, créant naturellement des situations imprévues. Leur solidarité et la créativité dont ils font preuve font de ces moments parfois difficiles des instants de bonheur partagés.",série d'animation,divertissement
2023-08-20 07:53:00+02:00,2023-08-20 07:58:00+02:00,2023-08-20 00:00:00+02:00,5,0.026360185575706453,Canal+,Molang,Le roi de paille,2021,"Saison:5 - Episode:57 - Molang, un lapin fantaisiste et rêveur, et son ami Piu Piu, petit poussin timide et émotif, partagent une grande histoire d'amitié en dépit de leurs différences. Qu'ils atterrissent sur la Lune ou arrosent leur jardin potager, les deux amis vivent les événements de manière très différente, créant naturellement des situations imprévues. Leur solidarité et la créativité dont ils font preuve font de ces moments parfois difficiles des instants de bonheur partagés.",série d'animation,divertissement
2023-08-20 07:58:00+02:00,2023-08-20 08:04:00+02:00,2023-08-20 00:00:00+02:00,6,0.03163222269084774,Canal+,Molang,La petite note,2021,"Saison:5 - Episode:58 - Molang, un lapin fantaisiste et rêveur, et son ami Piu Piu, petit poussin timide et émotif, partagent une grande histoire d'amitié en dépit de leurs différences. Qu'ils atterrissent sur la Lune ou arrosent leur jardin potager, les deux amis vivent les événements de manière très différente, créant naturellement des situations imprévues. Leur solidarité et la créativité dont ils font preuve font de ces moments parfois difficiles des instants de bonheur partagés.",série d'animation,divertissement
2023-08-20 08:04:00+02:00,2023-08-20 09:48:00+02:00,2023-08-20 00:00:00+02:00,104,0.5482918599746942,Canal+,La petite bande,,2022,"Une bande de copains du collège, Cat, Fouad, Antoine et Sami, décide de trouver une proie pour les aider à mettre le feu à une usine polluant leur rivière. Pas toujours d'accord, ils trouvent un cinquième larron pour les départager en cas de mésentente. Ils jettent leur dévolu sur Aimé, un jeune garçon de deux ans leur cadet, qui est rejeté par tous. Il pourra ainsi participer à leurs différents votes. Lorsqu'ils prennent enfin leur décision de s'attaquer à l'usine, ils ne savent pas encore qu'ils vivront une aventure unique qui les mènera beaucoup plus loin que prévu.",film : comédie,divertissement
2023-08-20 09:48:00+02:00,2023-08-20 11:58:00+02:00,2023-08-20 00:00:00+02:00,130,0.6853648249683678,Canal+,Couleurs de l'incendie,,2022,"Madeleine Péricourt hérite de toute l'immense fortune de son défunt père, Marcel. Mais cette situation s'avère plus difficile que prévu, surtout lorsque son jeune fils se blesse et se retrouve handicapé. Elle va devoir se confronter à ce monde d'hommes dans une France en forte proie aux doutes. Elle se méfie des personnes qui l'entourent, entre Gustave Joubert, un banquier sans scrupules, et son oncle, tous deux tentant de récupérer la tête de cet empire si puissant. Pour cela, ils n'hésitent pas à utiliser tous les moyens à leur disposition pour faire chuter l'héritière. Cette dernière va se battre pour faire face aux obstacles...",film : drame,divertissement
2023-08-20 11:58:00+02:00,2023-08-20 12:04:00+02:00,2023-08-20 00:00:00+02:00,6,0.03163222269084774,Canal+,La boîte à questions,Best of,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle,...",divertissement,divertissement
