start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-03 09:05:00+02:00,2023-07-03 09:20:00+02:00,2023-07-03 00:00:00+02:00,15,0.07938608097380259,France 5,Pierre Lapin,L'as du bowling,2014,Saison:2 - Episode:4 - Pierre Lapin et Noisette se sont défiés au bowling avec des pommes de pin mais leur rivalité va leur apporter de gros ennuis...,série d'animation,divertissement
2023-07-03 09:20:00+02:00,2023-07-03 09:30:00+02:00,2023-07-03 00:00:00+02:00,10,0.05292405398253506,France 5,Yétili,Barnabé fait le mort,2022,"Saison:5 - Episode:24 - ""Au Yéti qui lit"", une librairie de quartier, les deux petites souris Nina et Léon retrouvent Yétili, la mascotte de la boutique. Quand la librairie ferme, Yétili prend vie et c'est l'heure de l'histoire ! Ensemble, les trois amis lisent des livres et voyagent au pays des albums jeunesse.",série jeunesse,divertissement
2023-07-03 09:30:00+02:00,2023-07-03 09:34:00+02:00,2023-07-03 00:00:00+02:00,4,0.021169621593014026,France 5,Patamuse,Chico l'aigle,2023,"Saison:3 - Episode:4 - Une voix, avec l'aide de sa palette magique, invite les petits à l'accompagner pour créer des animaux en pâte à modeler : les Patamuse.",série d'animation,divertissement
2023-07-03 09:34:00+02:00,2023-07-03 09:35:00+02:00,2023-07-03 00:00:00+02:00,1,0.005292405398253507,France 5,"Un jour, une question",Est-ce que tous les sports sont concernés par le dopage ?,,Une réponse apportée à une question d'enfant en lien avec l'actualité.,jeunesse : emission jeunesse,magazine
2023-07-03 09:35:00+02:00,2023-07-03 10:05:00+02:00,2023-07-03 00:00:00+02:00,30,0.15877216194760518,France 5,C Jamy,Le secret des orages,,,magazine scientifique,magazine
2023-07-03 10:05:00+02:00,2023-07-03 10:10:00+02:00,2023-07-03 00:00:00+02:00,5,0.02646202699126753,France 5,La p'tite librairie,"Un tout petit monde, de David Lodge",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-07-03 10:10:00+02:00,2023-07-03 11:00:00+02:00,2023-07-03 00:00:00+02:00,50,0.2646202699126753,France 5,"Silence, ça pousse !",,,,magazine du jardinage,magazine
2023-07-03 11:00:00+02:00,2023-07-03 12:40:00+02:00,2023-07-03 00:00:00+02:00,100,0.5292405398253506,France 5,Echappées belles,"Croatie, un air d'Italie",,"Trait d'union entre la Croatie continentale et l'Adriatique, l'Istrie est une péninsule située dans le nord-ouest du pays. De nombreux peuples y ont laissé leurs traces. Dévoilant ses produits de la mer fraîchement pêchés, ses truffes, son huile d'olive et ses grands crus, la péninsule offre à Tiga un véritable paradis pour ses papilles.",magazine de découvertes,magazine
2023-07-03 12:40:00+02:00,2023-07-03 13:40:00+02:00,2023-07-03 00:00:00+02:00,60,0.31754432389521037,France 5,Les 100 lieux qu'il faut voir,"La Lozère, une nature à l'état pur",2021,"Saison:8 - Episode:3 - Des Grands Causses au Gévaudan, la Lozère dévoile une infinité de trésors. Plurielle et multiple, elle se révèle au détour d'un sentier d'altitude ou le long d'une rivière sortie d'une gorge luxuriante creusée dans la roche. De ces terres protégées, émerge un riche patrimoine constitué de châteaux, d'édifices religieux et de palais minéraux. Des amoureux et amoureuses de ce territoire partagent l'histoire et les savoir-faire de ce pays riche de paysages authentiques et enchanteurs.",documentaire découvertes,documentaire
2023-07-03 13:40:00+02:00,2023-07-03 14:40:00+02:00,2023-07-03 00:00:00+02:00,60,0.31754432389521037,France 5,Les docs du Mag de la santé,,,,magazine de la santé,magazine
2023-07-03 14:40:00+02:00,2023-07-03 14:45:00+02:00,2023-07-03 00:00:00+02:00,5,0.02646202699126753,France 5,Consomag,,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-07-03 14:45:00+02:00,2023-07-03 15:40:00+02:00,2023-07-03 00:00:00+02:00,55,0.2910822969039428,France 5,"Consommateurs, vous avez le pouvoir !",,,"Pour neuf Français sur dix, le lieu privilégié des courses alimentaires est le supermarché et son abondance de produits. Mais de plus en plus de consommateurs ont décidé d'utiliser leur pouvoir d'achat autrement. Ils veulent des produits avec des valeurs ajoutées - bio, local, équitable, traçable - mais surtout que ces valeurs soient vérifiables. Devenus ""consom-acteurs"", ils s'organisent, créent des marques, définissent le prix et les ingrédients de leurs produits, ouvrent des supermarchés coopératifs, privilégient la vente directe ou rallient des supermarchés de producteurs.",documentaire société,documentaire
2023-07-03 15:40:00+02:00,2023-07-03 16:40:00+02:00,2023-07-03 00:00:00+02:00,60,0.31754432389521037,France 5,S.O.S. oursons en danger,Un sauvetage réussi,,Giles Clark se rend au Laos dans un refuge dédié aux ours noirs d'Asie pour prêter main forte à l'équipe dévouée du centre de l'association Free the Bears.,documentaire animalier,documentaire
2023-07-03 16:40:00+02:00,2023-07-03 17:40:00+02:00,2023-07-03 00:00:00+02:00,60,0.31754432389521037,France 5,S.O.S. oursons en danger,Le combat continue,,"Giles Clark et Matt Hunt, le responsable de l'association Free the Bears, viennent d'être appelés pour secourir deux petits ours à collier orphelins.",documentaire animalier,documentaire
2023-07-03 17:40:00+02:00,2023-07-03 19:00:00+02:00,2023-07-03 00:00:00+02:00,80,0.42339243186028047,France 5,C dans l'air,,,"Caroline Roux décrypte en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-07-03 19:00:00+02:00,2023-07-03 20:00:00+02:00,2023-07-03 00:00:00+02:00,60,0.31754432389521037,France 5,"Silence, ça pousse !",,,,magazine du jardinage,magazine
2023-07-03 20:00:00+02:00,2023-07-03 20:05:00+02:00,2023-07-03 00:00:00+02:00,5,0.02646202699126753,France 5,Vu,,,"""Vu "" : le zapping quotidien, impertinent et libre, sur le monde de l'image.",divertissement,divertissement
2023-07-03 20:05:00+02:00,2023-07-03 20:55:00+02:00,2023-07-03 00:00:00+02:00,50,0.2646202699126753,France 5,Le voyage épique d'un hérisson,,,"Le voyage d'un hérisson, de la campagne à la ville, est l'occasion d'en apprendre plus sur cette espèce liée à la santé des écosystèmes et menacée de disparition.",documentaire animalier,documentaire
2023-07-03 20:55:00+02:00,2023-07-03 21:00:00+02:00,2023-07-03 00:00:00+02:00,5,0.02646202699126753,France 5,A la source,,,,magazine de services,magazine
2023-07-03 21:00:00+02:00,2023-07-03 21:50:00+02:00,2023-07-03 00:00:00+02:00,50,0.2646202699126753,France 5,Sur le front,"""HVE"" : le label qui tue le bio ?",,"Que cache le label ""Haute valeur environnementale"" ? Protège-t-il vraiment les insectes ? Pourquoi fleurit-il dans les rayons des supermarchés, alors qu'en ce moment, les ventes de bio s'effondrent ? Hugo Clément a remonté les filières et découvert des modes de production surréalistes, bien loin de l'image bucolique de son logo.",magazine de l'environnement,magazine
2023-07-03 21:50:00+02:00,2023-07-03 22:45:00+02:00,2023-07-03 00:00:00+02:00,55,0.2910822969039428,France 5,Sur le front,Sauver les tout derniers vaquitas,,"Au Mexique, en mer de Cortès, Benjamin, un jeune Français, risque sa vie pour combattre en mer des organisations criminelles qui se livrent à un carnage dans l'un des plus beaux endroits du monde. L'objectif de cette bataille navale : sauver les derniers vaquitas, une espèce de dauphin endémique, menacée de disparition imminente.",magazine de l'environnement,magazine
2023-07-03 22:45:00+02:00,2023-07-03 23:50:00+02:00,2023-07-03 00:00:00+02:00,65,0.3440063508864779,France 5,C dans l'air,,,"Caroline Roux décrypte en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-07-03 23:50:00+02:00,2023-07-03 23:55:00+02:00,2023-07-03 00:00:00+02:00,5,0.02646202699126753,France 5,La p'tite librairie,"Un tout petit monde, de David Lodge",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-07-03 23:55:00+02:00,2023-07-04 01:30:00+02:00,2023-07-03 00:00:00+02:00,95,0.502778512834083,France 5,Echappées belles,"Croatie, un air d'Italie",,"Trait d'union entre la Croatie continentale et l'Adriatique, l'Istrie est une péninsule située dans le nord-ouest du pays. De nombreux peuples y ont laissé leurs traces. Dévoilant ses produits de la mer fraîchement pêchés, ses truffes, son huile d'olive et ses grands crus, la péninsule offre à Tiga un véritable paradis pour ses papilles.",magazine de découvertes,magazine
2023-07-03 00:20:00+02:00,2023-07-03 01:55:00+02:00,2023-07-03 00:00:00+02:00,95,0.5085653104925053,M6,Enquête exclusive,New York : l'incroyable renaissance de Big Apple,,"Après deux ans de pandémie qui l'a mise à l'arrêt, New York revit, plus dynamique que jamais. Durant son histoire, ""Big Apple"" a toujours su rebondir après les crises et les tragédies. Laetitia Kretz plonge dans un New York communautaire encore jamais filmé et dévoile des mondes parallèles qui se croisent à peine.",magazine d'information,magazine
2023-07-03 01:55:00+02:00,2023-07-03 03:05:00+02:00,2023-07-03 00:00:00+02:00,70,0.3747323340471092,M6,Enquête exclusive,"Transnistrie, Abkhazie, Ossétie : voyage dans les pays fantômes des Soviets",,"L'Abkhazie, la Transnistrie, la République de Donetsk ou l'Ossétie du Nord : ces territoires sont situés en Moldavie, en Géorgie ou en Ukraine. Ce sont des républiques séparatistes, non reconnues par la communauté internationale. Le Kremlin les finance afin de les empêcher de rejoindre l'Union européenne.",magazine d'information,magazine
2023-07-03 03:05:00+02:00,2023-07-03 03:10:00+02:00,2023-07-03 00:00:00+02:00,5,0.02676659528907923,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-07-03 03:10:00+02:00,2023-07-03 04:00:00+02:00,2023-07-03 00:00:00+02:00,50,0.2676659528907923,M6,Enquête exclusive,Biélorussie : la dernière dictature d'Europe à la botte de Poutine,,"A l'heure où Vladimir Poutine fait tout pour renverser le gouvernement ukrainien, Enquête Exclusive propose un voyage exceptionnel en plein coeur de la Biélorussie, un pays déjà inféodé à la Russie. Un avant-goût effrayant de ce qui attend les Ukrainiens en cas de défaite.",magazine d'information,magazine
2023-07-03 04:00:00+02:00,2023-07-03 06:00:00+02:00,2023-07-03 00:00:00+02:00,120,0.6423982869379015,M6,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-07-03 06:00:00+02:00,2023-07-03 07:05:00+02:00,2023-07-03 00:00:00+02:00,65,0.34796573875803,M6,M6 Music,,,"Avec M6 Music, découvrez les meilleurs tubes de la Pop. De quoi passer une nuit torride, ou alors de se réveiller le matin avec un plein d'énergie...",clips,divertissement
2023-07-03 07:05:00+02:00,2023-07-03 07:20:00+02:00,2023-07-03 00:00:00+02:00,15,0.08029978586723768,M6,Kid Lucky,Les tatas brailleuses,2020,"Saison:1 - Episode:47 - Gilda, la sœur jumelle de Martha, débarque à Nothing Gulch. Mais les deux tantes de Kid ont le même caractère de cochon et n'arrêtent pas de se disputer. Kid en a vite marre et met au point un stratagème pour ramener une bonne ambiance à la maison...",jeunesse : dessin animé,
2023-07-03 07:20:00+02:00,2023-07-03 07:30:00+02:00,2023-07-03 00:00:00+02:00,10,0.05353319057815846,M6,Le petit Nicolas : tous en vacances !,Le jeu de piste,2021,"Saison:1 - Episode:17 - Brigitte a inventé un jeu de piste ! Le Club des Trappeurs se précipite dans la forêt à la recherche d'indices pour retrouver Marie-Edwige pour les besoins du jeu. Rapidement, une rivalité se fait sentir entre filles et garçons qui jouent à se faire peur. Vexés d'être à la traîne, les garçons tentent d'effrayer les filles avec des histoires de sorcières... À leur tour, les filles surenchérissent pour faire peur aux garçons en leur disant que la sorcière les changera en champignons. Profitant de cette escalade, Nicolas décide de faire bande à part pour prendre de l'avance mais s'égare dans la forêt. Ce jeu que tous les copains trouvait terrible finit par devenir effrayant lorsqu'ils commencent à croire à leur propre histoire. De son coté, Marie-Edwige qui s'impatiente, décide de partir à leur rencontre...",série d'animation,divertissement
2023-07-03 07:30:00+02:00,2023-07-03 07:45:00+02:00,2023-07-03 00:00:00+02:00,15,0.08029978586723768,M6,Le petit Nicolas : tous en vacances !,La foire aux huîtres,2021,"Saison:1 - Episode:18 - Marie-Edwige propose à Nicolas d'aller au cinéma voir le nouveau film de Joey le cowboy, mais Papa refuse car ils ont déjà prévu d'aller à la foire aux huîtres. Dépité, Nicolas doit absolument empêcher son père de les emmener à cette foire ! Avec l'aide d'Alceste, il multiplie les tentatives pour faire capoter le projet de Papa mais ses plans qui vont crescendo ne font que semer la pagaille dans le village.",série d'animation,divertissement
2023-07-03 07:45:00+02:00,2023-07-03 07:55:00+02:00,2023-07-03 00:00:00+02:00,10,0.05353319057815846,M6,Idéfix et les Irréductibles,Le torque de Turbine,2021,"Saison:1 - Episode:33 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-07-03 07:55:00+02:00,2023-07-03 08:10:00+02:00,2023-07-03 00:00:00+02:00,15,0.08029978586723768,M6,Idéfix et les Irréductibles,Du rififi à Lutèce !,2021,"Saison:1 - Episode:52 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-07-03 08:10:00+02:00,2023-07-03 08:20:00+02:00,2023-07-03 00:00:00+02:00,10,0.05353319057815846,M6,Idéfix et les Irréductibles,Webzine quitte le nid,2021,"Saison:1 - Episode:28 - Expulsé avec sa famille du Grand Colombier pour faire place à des pigeons messagers romains, Apoplexix envisage de quitter Lutèce. Sa fille Webzine s'y refuse et fugue pour rejoindre la troupe de pigeons messagers.",série d'animation,divertissement
