start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-30 22:00:00+02:00,2023-08-31 00:00:00+02:00,2023-08-30 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFM Soir,,,"BFM Soir fait le tour des images marquantes et des déclarations fortes de la journée et fait vivre l'info du soir, entouré de chroniqueurs, d'invités et d'éditorialistes.",magazine d'actualité,divertissement
2023-08-30 00:26:00+02:00,2023-08-30 00:27:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 00:27:00+02:00,2023-08-30 00:28:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-08-30 00:28:00+02:00,2023-08-30 00:55:00+02:00,2023-08-30 00:00:00+02:00,27,0.1419632998580367,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 00:55:00+02:00,2023-08-30 00:57:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 00:57:00+02:00,2023-08-30 00:58:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 00:58:00+02:00,2023-08-30 01:25:00+02:00,2023-08-30 00:00:00+02:00,27,0.1419632998580367,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 01:25:00+02:00,2023-08-30 01:27:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 01:27:00+02:00,2023-08-30 01:28:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 01:28:00+02:00,2023-08-30 01:49:00+02:00,2023-08-30 00:00:00+02:00,21,0.1104158998895841,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 01:49:00+02:00,2023-08-30 01:55:00+02:00,2023-08-30 00:00:00+02:00,6,0.0315473999684526,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-08-30 01:55:00+02:00,2023-08-30 01:56:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 01:56:00+02:00,2023-08-30 01:57:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 01:57:00+02:00,2023-08-30 02:19:00+02:00,2023-08-30 00:00:00+02:00,22,0.1156737998843262,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 02:19:00+02:00,2023-08-30 02:24:00+02:00,2023-08-30 00:00:00+02:00,5,0.0262894999737105,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-08-30 02:24:00+02:00,2023-08-30 02:26:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 02:26:00+02:00,2023-08-30 02:27:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 02:27:00+02:00,2023-08-30 02:48:00+02:00,2023-08-30 00:00:00+02:00,21,0.1104158998895841,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 02:48:00+02:00,2023-08-30 02:54:00+02:00,2023-08-30 00:00:00+02:00,6,0.0315473999684526,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-08-30 02:54:00+02:00,2023-08-30 02:55:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 02:55:00+02:00,2023-08-30 02:56:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 02:56:00+02:00,2023-08-30 03:18:00+02:00,2023-08-30 00:00:00+02:00,22,0.1156737998843262,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 03:18:00+02:00,2023-08-30 03:23:00+02:00,2023-08-30 00:00:00+02:00,5,0.0262894999737105,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-08-30 03:23:00+02:00,2023-08-30 03:25:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 03:25:00+02:00,2023-08-30 03:26:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 03:26:00+02:00,2023-08-30 03:47:00+02:00,2023-08-30 00:00:00+02:00,21,0.1104158998895841,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 03:47:00+02:00,2023-08-30 03:53:00+02:00,2023-08-30 00:00:00+02:00,6,0.0315473999684526,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-08-30 03:53:00+02:00,2023-08-30 03:54:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 03:54:00+02:00,2023-08-30 03:55:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 03:55:00+02:00,2023-08-30 04:17:00+02:00,2023-08-30 00:00:00+02:00,22,0.1156737998843262,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 04:17:00+02:00,2023-08-30 04:22:00+02:00,2023-08-30 00:00:00+02:00,5,0.0262894999737105,CNews,L'heure des livres,,,Anne Fulda vous présente chaque jour l'actualité littéraire en recevant un invité dans #HDLivres.,magazine culturel,magazine
2023-08-30 04:22:00+02:00,2023-08-30 04:24:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 04:24:00+02:00,2023-08-30 04:25:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 04:25:00+02:00,2023-08-30 04:46:00+02:00,2023-08-30 00:00:00+02:00,21,0.1104158998895841,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 04:46:00+02:00,2023-08-30 04:52:00+02:00,2023-08-30 00:00:00+02:00,6,0.0315473999684526,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-08-30 04:52:00+02:00,2023-08-30 04:58:00+02:00,2023-08-30 00:00:00+02:00,6,0.0315473999684526,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 04:58:00+02:00,2023-08-30 04:59:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-30 04:59:00+02:00,2023-08-30 05:25:00+02:00,2023-08-30 00:00:00+02:00,26,0.1367053998632946,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 05:25:00+02:00,2023-08-30 05:26:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 05:26:00+02:00,2023-08-30 05:28:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-08-30 05:28:00+02:00,2023-08-30 05:55:00+02:00,2023-08-30 00:00:00+02:00,27,0.1419632998580367,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-30 05:55:00+02:00,2023-08-30 05:57:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,La matinale,La Matinale,,"Tous les matins, Romain Desarbres, ses chroniqueurs et ses invités vous informent dans #LaMatinale de 6h à 9h du lundi au vendredi",journal,journal
2023-08-30 05:57:00+02:00,2023-08-30 05:58:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour la journée,,Les prévisions météo pour la journée,météo,méteo
2023-08-30 05:58:00+02:00,2023-08-30 08:48:00+02:00,2023-08-30 00:00:00+02:00,170,0.893842999106157,CNews,La Matinale Été,La Matinale Été,,"Tous les matins et pendant tout l'été, #LaMatinaleEte, ses chroniqueurs et ses invités vous informent de 6h à 9h",journal,journal
2023-08-30 08:48:00+02:00,2023-08-30 08:49:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 08:49:00+02:00,2023-08-30 08:57:00+02:00,2023-08-30 00:00:00+02:00,8,0.0420631999579368,CNews,Météo 9h-11h,,,,météo,méteo
2023-08-30 08:57:00+02:00,2023-08-30 10:56:00+02:00,2023-08-30 00:00:00+02:00,119,0.6256900993743099,CNews,L'Heure des Pros Été,L'Heure des Pros Été,,"Tous les matins et pendant tout l'été, les invités de #HDProsEte débattent des grands thèmes de l'actualité",débat,debat
2023-08-30 10:56:00+02:00,2023-08-30 10:58:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 10:58:00+02:00,2023-08-30 10:59:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo 9h-11h,,,,météo,méteo
2023-08-30 10:59:00+02:00,2023-08-30 12:51:00+02:00,2023-08-30 00:00:00+02:00,112,0.5888847994111152,CNews,Midi News Été,Midi News Été,,"Tous les midis et pendant tout l'été, les invités de #MidiNewsEte débattent des grands thèmes de l'actualité",magazine d'actualité,divertissement
2023-08-30 12:51:00+02:00,2023-08-30 12:56:00+02:00,2023-08-30 00:00:00+02:00,5,0.0262894999737105,CNews,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
2023-08-30 12:56:00+02:00,2023-08-30 12:57:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 12:57:00+02:00,2023-08-30 12:59:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-08-30 12:59:00+02:00,2023-08-30 14:56:00+02:00,2023-08-30 00:00:00+02:00,117,0.6151742993848257,CNews,La parole aux Français Été,La parole aux Français Été,,"Pendant tout l'été, l'actualité du jour vue par les témoins du quotidien dans #LaParoleAuxFrancaisEte",magazine d'actualité,divertissement
2023-08-30 14:56:00+02:00,2023-08-30 14:57:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 14:57:00+02:00,2023-08-30 14:59:00+02:00,2023-08-30 00:00:00+02:00,2,0.0105157999894842,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-08-30 14:59:00+02:00,2023-08-30 16:56:00+02:00,2023-08-30 00:00:00+02:00,117,0.6151742993848257,CNews,120 minutes Info,,,"""L'actualité du jour décryptée en plateau avec les journalistes et les invités de CNEWS L'actualité du jour décryptée en plateau avec les journalistes et les invités de CNEWS """,journal,journal
2023-08-30 16:56:00+02:00,2023-08-30 16:57:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-08-30 16:57:00+02:00,2023-08-30 16:58:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052578999947421,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-08-30 16:58:00+02:00,2023-08-30 19:00:00+02:00,2023-08-30 00:00:00+02:00,122,0.6414637993585361,CNews,Punchline Été,Punchline Été,,"Pendant tout l'été, les invités de #PunchlineEte débattent des grands thèmes de l'actualité de 17h à 19h",magazine politique,magazine
