start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-06 17:25:00+01:00,2023-11-06 18:25:00+01:00,2023-11-06 00:00:00+01:00,60,0.3138075313807531,TMC,New York Unité Spéciale,Un pari risqué,2013,"Saison:15 - Episode:17 - Amanda Rollins est dans l'impasse. Afin de se libérer d'une grosse dette, conséquence de son addiction, elle se rend dans une maison de jeu clandestine et passe un accord avec les gestionnaires. En guise de remboursement, ils exigent d'elle qu'elle commette un crime. La situation se complique encore davantage lorsque sur place, Clare, une vieille connaissance, la reconnaît, puis la dénonce à Declan, son patron. Declan profite de la situation pour faire chanter Amanda. En échange de son silence, il réclame d'importantes informations confidentielles portant sur un juré. Benson et son équipe ne peuvent que soupçonner leur collègue...",série policière,divertissement
2023-11-06 18:25:00+01:00,2023-11-06 19:15:00+01:00,2023-11-06 00:00:00+01:00,50,0.2615062761506276,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-11-06 19:15:00+01:00,2023-11-06 20:10:00+01:00,2023-11-06 00:00:00+01:00,55,0.28765690376569036,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-11-06 20:10:00+01:00,2023-11-06 20:45:00+01:00,2023-11-06 00:00:00+01:00,35,0.18305439330543932,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-11-06 20:45:00+01:00,2023-11-06 21:25:00+01:00,2023-11-06 00:00:00+01:00,40,0.20920502092050208,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-11-06 21:25:00+01:00,2023-11-06 23:50:00+01:00,2023-11-06 00:00:00+01:00,145,0.7583682008368201,TMC,Thor : Ragnarok,,2017,"Revenu sur Terre avec Loki pour retrouver leur père, Odin, Thor se retrouve confronté à sa soeur, Hela. Au cours d'un affrontement, la puissante déesse de la mort brise le marteau de son frère et le laisse dans une dimension parallèle, sur une planète qui ressemble à une gigantesque décharge. Ce lieu étrange, dirigé par le Grand Maître, est régulièrement le théâtre de tournois homériques, au cours desquels s'affrontent des champions venus de toute la galaxie. Bien malgré lui, Thor est obligé de participer au tournoi. Une fois dans l'arène, il se rend compte qu'il connaît très bien son adversaire...",film fantastique,divertissement
2023-11-06 23:50:00+01:00,2023-11-07 02:00:00+01:00,2023-11-06 00:00:00+01:00,130,0.6799163179916318,TMC,Thor : le monde des ténèbres,,2013,"Après avoir sauvé le monde avec les Avengers, Thor doit faire face, désormais, à une nouvelle menace : le puissant Malekith, assoiffé de vengeance, est bien décidé à prendre le contrôle de la Terre et des neuf royaumes pour y répandre les ténèbres. Avec l'aide de Jane Foster, le dieu du tonnerre tente le tout pour le tout afin de repousser les assauts du terrible Malekith. Mais quand il comprend que même Odin ne peut rien face au puissant personnage, Thor se résout à faire alliance avec son frère Loki, le traître, pour le combattre...",film fantastique,divertissement
2023-11-06 01:32:00+01:00,2023-11-06 06:15:00+01:00,2023-11-06 00:00:00+01:00,283,1.4853303941636489,TFX,Programmes de la nuit,Programmes de nuit,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-11-06 06:15:00+01:00,2023-11-06 06:20:00+01:00,2023-11-06 00:00:00+01:00,5,0.026242586469322416,TFX,Petits plats en équilibre,Empanadas au canard,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-11-06 06:20:00+01:00,2023-11-06 07:20:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 07:20:00+01:00,2023-11-06 08:20:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 08:20:00+01:00,2023-11-06 09:15:00+01:00,2023-11-06 00:00:00+01:00,55,0.2886684511625466,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 09:15:00+01:00,2023-11-06 09:20:00+01:00,2023-11-06 00:00:00+01:00,5,0.026242586469322416,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-11-06 09:20:00+01:00,2023-11-06 10:20:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 10:20:00+01:00,2023-11-06 11:20:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 11:20:00+01:00,2023-11-06 12:20:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Mamans & célèbres,,,"Dix célèbres femmes, stars des réseaux sociaux, sont aujourd'hui devenues influenceuses mais avant tout mamans ! Pour la première fois, elles nous ouvrent les portes de leur quotidien pour découvrir les coulisses de leur vie de stars mais aussi leur vie de mamans !",téléréalité,divertissement
2023-11-06 12:20:00+01:00,2023-11-06 13:15:00+01:00,2023-11-06 00:00:00+01:00,55,0.2886684511625466,TFX,Grey's Anatomy,Tous accros,2007,"Saison:4 - Episode:2 - Les médecins du Grace Hospital prennent en charge les victimes d'une explosion dans un immeuble. Parmi les blessés se trouve un bébé de 18 mois suivi par Alex. Ce dernier tente de découvrir les raisons de l'accident. Alors que Cristina échange les cadeaux reçus pour son mariage contre des opérations, Jane Burke se rend à l'hôpital pour la rencontrer et récupérer les effets de son fils. Désemparée à l'idée de la revoir, Cristina fait tout pour l'éviter. Lexie veut avoir une discussion avec sa demi-soeur mais Meredith n'y tient pas vraiment. Quant à Callie, la nouvelle chef des internes, elle est dépassée par les événements...",série hospitalière,
2023-11-06 13:15:00+01:00,2023-11-06 14:05:00+01:00,2023-11-06 00:00:00+01:00,50,0.26242586469322415,TFX,Grey's Anatomy,"Paroles, paroles",2007,"Saison:4 - Episode:3 - Meredith doit superviser le premier acte chirurgical de Lexie, ce qui ne l'enchante guère. De son côté, Alex se voit attribuer un nouvel interne, bien plus âgé que lui. Une patiente atteinte d'un cancer de la langue apprend que son opération pourrait l'empêcher de parler. Mark propose d'utiliser une technique novatrice mais il n'a jamais pratiqué ce type d'intervention. Quant à George, ses prouesses impressionnent ses condisciples qui ignorent toujours qu'il a redoublé son internat. A la surprise de l'ensemble du personnel, un homme âgé, dans le coma depuis un an, se réveille soudainement...",série hospitalière,
2023-11-06 14:05:00+01:00,2023-11-06 14:55:00+01:00,2023-11-06 00:00:00+01:00,50,0.26242586469322415,TFX,Grey's Anatomy,Prêtes à tout,2007,"Saison:4 - Episode:4 - Informée de la liaison entre Izzie et George, Callie demande à sa rivale de la retrouver à la cafétéria. La rumeur d'un duel se répand à travers tout l'hôpital et les paris vont bon train. La nièce de Richard est à nouveau hospitalisée en raison d'une récidive de son cancer. Les différents traitements ont épuisé la jeune fille qui refuse de se battre une fois de plus. Sa mère et sa tante supplient Richard de la convaincre de changer d'avis. Excédé par les manières cavalières de Cristina envers ses internes, Derek lui apprend à devenir un meilleur enseignant. Une ancienne patiente revient...",série hospitalière,
2023-11-06 14:55:00+01:00,2023-11-06 15:50:00+01:00,2023-11-06 00:00:00+01:00,55,0.2886684511625466,TFX,Grey's Anatomy,A jamais réunis,2007,"Saison:4 - Episode:5 - C'est le soir d'Halloween et, comme chaque année, les médecins se préparent à un défilé de blessures plus rocambolesques les unes que les autres. Parmi les patients, un homme exige de se faire amputer d'un pied pourtant sain. Un refus catégorique lui est opposé, mais il insiste. Sur ces entrefaites arrive un patient qui s'est coupé le doigt en sculptant une citrouille avec une tronçonneuse. Alors que Meredith est hantée par le souvenir de sa mère, Alex reçoit la visite d'une ancienne patiente. Quant à Callie, elle révèle à tous les internes la relation entre George et Izzie...",série hospitalière,
2023-11-06 15:50:00+01:00,2023-11-06 16:50:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Grey's Anatomy,Epreuve de force,2007,"Saison:4 - Episode:6 - Toujours en froid avec sa femme, le Chef propose une soirée entre hommes à ses collègues. Cristina et Izzie se disputent pour participer à une intervention chirurgicale délicate avec le docteur Hahn. Deux femmes, qui se sont blessées lors d'un concours pour gagner la robe de mariage dont elles rêvent, refusent de lâcher l'objet de leur convoitise. Un homme a miraculeusement survécu à une chute de plus de 3000 mètres alors que son parachute ne s'était pas ouvert. Son cas attire tout l'hôpital : aussi impressionnant que fut son accident, il n'a besoin que d'une appendicectomie...",série hospitalière,
2023-11-06 16:50:00+01:00,2023-11-06 17:50:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Quatre mariages pour une lune de miel,Rebecca et Maxime,,"Quatre jeunes femmes vont mettre en compétition le plus beau jour de leur vie, celui qu'elles attendent depuis des années : leur mariage ! Elles ne se connaissent pas mais ont accepté ce jour-là de se faire juger par les autres",téléréalité,divertissement
2023-11-06 17:50:00+01:00,2023-11-06 18:50:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Quatre mariages pour une lune de miel,Reveal,,,téléréalité,divertissement
2023-11-06 18:50:00+01:00,2023-11-06 19:50:00+01:00,2023-11-06 00:00:00+01:00,60,0.314911037631869,TFX,Quatre mariages pour une lune de miel,Sofia et Abraham,,"Quatre couples mettent en compétition leur mariage. Ils s'invitent mutuellement et se notent sur plusieurs critères. Le dernier jour, ils découvrent leur score ainsi que les commentaires des autres mariés. Et l'un d'eux remporte la lune de miel mise en jeu.",téléréalité,divertissement
2023-11-06 19:50:00+01:00,2023-11-06 21:00:00+01:00,2023-11-06 00:00:00+01:00,70,0.3673962105705138,TFX,"Star Academy, la quotidienne",,,"Retrouvez tous les jours \"" La Quotidienne \"" ! L'occasion de revenir sur les moments forts de la journée des académiciens.",téléréalité,divertissement
2023-11-06 21:00:00+01:00,2023-11-06 21:05:00+01:00,2023-11-06 00:00:00+01:00,5,0.026242586469322416,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-11-06 21:05:00+01:00,2023-11-06 22:00:00+01:00,2023-11-06 00:00:00+01:00,55,0.2886684511625466,TFX,Appels d'urgence,"Emeutes, bagarres : la tension monte pour la police municipale de Beauvais",,"A Beauvais, on déplore huit crimes ou délits commis chaque jour en moyenne. Pour y faire face, cinquante agents de la police municipale traquent le moindre trouble à la tranquillité publique. Le centre-ville est le théâtre de bagarres liées à l'alcool, à des rixes entre automobilistes ou entre trafiquants de drogues.",magazine de société,magazine
2023-11-06 22:00:00+01:00,2023-11-06 23:10:00+01:00,2023-11-06 00:00:00+01:00,70,0.3673962105705138,TFX,Appels d'urgence,Pompiers de l'Allier : missions chocs sur la route de tous les dangers,,"Toutes les 19 minutes, les 2000 pompiers de l'Allier partent en intervention, souvent pour des missions hors normes. Les équipes ont dû extraire un cheval qui se noyait dans la vase, secourir des randonneurs blessés dans une gorge difficile d'accès ou encore faire face à une attaque de frelons asiatiques.",magazine de société,magazine
2023-11-06 23:10:00+01:00,2023-11-07 00:15:00+01:00,2023-11-06 00:00:00+01:00,65,0.34115362410119143,TFX,Appels d'urgence,Gendarmes du Nord : des délinquants pas bienvenus chez les Ch'tis,,"A la périphérie de Lille, les gendarmes sont sur la brèche en raison des bagarres entre voisins pour tapages nocturnes, des rivalités entre bandes de jeunes et des soirées un peu trop alcoolisées. Entre deux interventions, ils traquent également les voleurs de voitures et les bandes de cambrioleurs.",magazine de société,magazine
2023-11-06 00:40:00+01:00,2023-11-06 06:30:00+01:00,2023-11-06 00:00:00+01:00,350,1.8324607329842932,NRJ 12,Programmes de la nuit,,,"A suivre, des rediffusions de vos émissions préférées, ainsi que des documentaires et autres reportages destinés à divertir les couche-tard comme les lève-tôt !",programme indéterminé,autre
